45,0119	-3,07839E-5
45,05063	-2,63661E-5
45,10373	-3,04794E-5
45,15318	-1,96662E-5
45,20843	-3,52537E-5
45,25917	-3,93065E-5
45,30637	-8,81835E-6
45,35641	-1,87549E-5
45,40151	-3,52607E-5
45,46065	-3,43931E-5
45,50513	-3,38069E-5
45,55838	-3,03083E-5
45,60975	-3,85286E-5
45,6509	-2,34706E-5
45,70908	-4,36759E-5
45,75402	-1,58605E-5
45,80107	-3,11902E-5
45,84905	-6,47441E-5
45,90852	-2,92281E-5
45,95906	-4,46647E-5
45,99921	-1,27458E-5
46,05983	-2,86504E-5
46,09954	-1,03355E-5
46,15584	-3,56575E-5
46,20731	-2,61364E-5
46,25528	-2,41399E-5
46,30606	-2,68375E-5
46,35403	-4,1026E-5
46,40319	-1,96413E-5
46,45794	-2,63629E-5
46,50816	-2,41064E-5
46,55245	-2,53499E-5
46,60537	-2,43053E-5
46,65688	-2,55916E-5
46,71056	-3,32128E-5
46,75369	-2,08542E-5
46,80761	-4,06475E-5
46,85078	-2,79577E-5
46,90589	-3,4813E-5
46,95815	-2,748E-5
47,00296	-3,13449E-5
47,05668	-4,01832E-5
47,10208	-3,14862E-5
47,15676	-6,40331E-6
47,20578	-5,14836E-5
47,24994	-1,84764E-5
47,30206	-1,91557E-5
47,35568	-3,75014E-5
47,40595	-2,0207E-5
47,45874	-4,44226E-5
47,50742	-5,54055E-5
47,55655	-3,69471E-5
47,60548	-1,50138E-5
47,6474	-7,28799E-7
47,70523	-3,51298E-5
47,75283	-4,87371E-5
47,80636	-1,23579E-5
47,85935	-2,82355E-5
47,89713	-4,405E-5
47,95984	-3,36532E-5
48,00447	-2,17644E-5
48,05666	-3,9376E-5
48,10161	-1,38527E-5
48,15708	-3,39265E-5
48,20414	-1,48276E-5
48,25147	-1,93837E-5
48,30933	-2,95895E-5
48,35981	-3,05909E-5
48,40642	-1,43854E-5
48,45954	-3,3869E-5
48,50857	-3,50219E-5
48,5553	-2,41118E-5
48,60843	-1,21985E-5
48,65599	-5,02888E-5
48,70769	-2,97348E-5
48,75547	-2,69805E-5
48,80675	-2,12225E-5
48,85438	-2,04599E-5
48,90526	-4,00927E-5
48,95773	-3,70729E-5
49,00294	-2,93344E-5
49,05413	-3,73631E-5
49,10294	-3,19619E-5
49,15649	-2,6173E-5
49,20354	-1,98671E-5
49,24966	-3,32913E-5
49,30545	-2,27211E-5
49,35327	-3,07556E-5
49,40989	-1,6614E-5
49,45881	-2,53692E-5
49,50741	-3,12061E-5
49,55517	-3,17485E-5
49,60643	-1,35227E-5
49,6534	-3,92411E-6
49,70244	-4,61851E-5
49,74783	-2,95376E-5
49,80878	-3,61899E-5
49,85373	-2,02077E-5
49,90158	-2,8852E-5
49,95691	-3,13735E-5
50,00653	-1,38096E-5
50,05177	-1,10211E-5
50,10628	-1,62214E-5
50,15316	-3,61118E-5
50,20929	-3,1647E-5
50,25448	-1,38953E-5
50,30526	-1,95918E-5
50,35716	-2,00008E-5
50,4041	-2,64013E-5
50,45456	-1,83314E-5
50,504	1,11791E-5
50,55518	-3,46885E-6
50,60968	-9,50893E-6
50,66236	-3,83854E-6
50,70411	4,52229E-6
50,75552	-1,07608E-5
50,80588	1,79635E-5
50,85799	3,1769E-5
50,90498	3,14676E-5
50,9562	6,28778E-5
51,00476	7,45433E-5
51,05836	1,108E-4
51,11148	1,23898E-4
51,15417	1,44476E-4
51,21086	1,5737E-4
51,25359	1,76061E-4
51,30652	2,21717E-4
51,35554	2,552E-4
51,40644	2,49175E-4
51,45092	2,84177E-4
51,50321	3,1091E-4
51,55667	3,58804E-4
51,61315	3,80679E-4
51,66157	4,02587E-4
51,70705	4,45417E-4
51,75054	4,62072E-4
51,80213	5,10186E-4
51,85712	5,20273E-4
51,90496	5,70307E-4
51,95156	5,81049E-4
52,00468	6,2278E-4
52,04948	6,63982E-4
52,10316	7,00356E-4
52,14767	7,29772E-4
52,21104	7,93321E-4
52,25477	8,28026E-4
52,30561	8,84311E-4
52,36013	9,25464E-4
52,40234	9,60094E-4
52,45523	0,00104
52,5095	0,00107
52,55952	0,00111
52,60413	0,00115
52,6598	0,00118
52,70749	0,00122
52,75401	0,00129
52,80643	0,00135
52,84528	0,00141
52,90574	0,00147
52,95584	0,00149
52,99941	0,00154
53,06273	0,0016
53,1016	0,00162
53,15549	0,00172
53,20495	0,00174
53,25563	0,00179
53,29874	0,00185
53,36019	0,0019
53,40242	0,00196
53,45296	0,00204
53,50707	0,00206
53,55759	0,00218
53,60164	0,00221
53,66272	0,00232
53,71168	0,0024
53,7548	0,00253
53,80287	0,00265
53,86092	0,00286
53,9019	0,00305
53,95241	0,00319
54,00211	0,00351
54,05618	0,00375
54,10192	0,004
54,15335	0,00434
54,20678	0,00471
54,25085	0,0049
54,31124	0,00534
54,35272	0,00559
54,40563	0,00595
54,4559	0,00637
54,5053	0,00676
54,55319	0,00716
54,6089	0,00759
54,65116	0,00791
54,71108	0,00832
54,75564	0,00882
54,80262	0,00936
54,85533	0,00959
54,90188	0,01005
54,95669	0,01056
55,00634	0,01087
55,05824	0,01133
55,10207	0,01182
55,14901	0,01209
55,21072	0,01249
55,25546	0,01281
55,30749	0,01322
55,35541	0,01345
55,41027	0,01386
55,45515	0,01405
55,50388	0,0143
55,55671	0,01466
55,60121	0,01482
55,65177	0,01506
55,70362	0,01517
55,76186	0,01541
55,79651	0,01552
55,85563	0,01573
55,90153	0,01585
55,95471	0,01595
56,00313	0,01607
56,05703	0,01616
56,10654	0,01625
56,1534	0,01636
56,20621	0,0164
56,25489	0,01648
56,2977	0,01654
56,35373	0,01659
56,40876	0,01664
56,45083	0,01671
56,50293	0,01674
56,55641	0,01676
56,60174	0,01681
56,66322	0,01688
56,7054	0,01695
56,75138	0,01701
56,80572	0,01711
56,85889	0,01718
56,90506	0,01724
56,95178	0,0173
57,00418	0,01736
57,05871	0,01745
57,10428	0,01745
57,15454	0,01751
57,20555	0,01755
57,25229	0,01756
57,30578	0,0176
57,36143	0,01764
57,40245	0,01763
57,45839	0,01765
57,50765	0,01768
57,55053	0,01766
57,60385	0,0177
57,65407	0,01768
57,70606	0,01769
57,75761	0,01769
57,80149	0,01769
57,85571	0,01769
57,90476	0,01769
57,95167	0,01767
58,00442	0,01765
58,05717	0,01763
58,10374	0,01761
58,15851	0,01762
58,20472	0,01761
58,25264	0,01757
58,30715	0,01755
58,35648	0,01754
58,40284	0,01754
58,4565	0,01752
58,50566	0,01751
58,55323	0,0175
58,60719	0,01747
58,6573	0,01748
58,70503	0,01748
58,75227	0,01745
58,80557	0,01748
58,85707	0,01748
58,90297	0,0175
58,95753	0,01752
59,00936	0,01754
59,05721	0,01755
59,11082	0,01755
59,1608	0,01757
59,20009	0,01756
59,25502	0,01757
59,30248	0,0176
59,35471	0,01759
59,40959	0,01762
59,45286	0,01764
59,50247	0,01765
59,55768	0,01766
59,60519	0,01767
59,64675	0,01767
59,70752	0,01772
59,74949	0,01772
59,80272	0,01773
59,85893	0,01777
59,90144	0,01779
59,95565	0,01784
60,00518	0,01787
60,05082	0,01787
60,10165	0,01792
60,16404	0,01794
60,20224	0,01798
60,25622	0,01802
60,3074	0,01804
60,35126	0,01804
60,40789	0,01806
60,45508	0,01807
60,50223	0,01809
60,54927	0,01808
60,61161	0,0181
60,65421	0,01808
60,70455	0,01806
60,75436	0,01805
60,80902	0,01805
60,85171	0,01804
60,90564	0,01803
60,95489	0,01801
61,00321	0,018
61,05531	0,01799
61,10215	0,018
61,15518	0,01797
61,20585	0,01794
61,25628	0,01794
61,30623	0,01792
61,35412	0,01792
61,40862	0,01791
61,45632	0,01789
61,50495	0,01788
61,56002	0,01789
61,61062	0,01789
61,65628	0,01787
61,70423	0,01784
61,75786	0,01785
61,80617	0,01783
61,85647	0,0178
61,91282	0,01781
61,95438	0,01781
62,00162	0,01779
62,05789	0,0178
62,10473	0,0178
62,15204	0,01779
62,21007	0,01779
62,25122	0,01777
62,30716	0,01776
62,35918	0,01778
62,40186	0,01775
62,45372	0,01776
62,50654	0,01775
62,56023	0,01777
62,60388	0,01775
62,64878	0,01775
62,71006	0,01774
62,7518	0,01776
62,80377	0,01776
62,85475	0,01774
62,90706	0,01775
62,95526	0,01774
63,00584	0,01776
63,05394	0,01777
63,10356	0,01775
63,15609	0,01777
63,20371	0,01777
63,25496	0,01775
63,30323	0,01777
63,35531	0,01775
63,40533	0,01773
63,448	0,01774
63,51013	0,01778
63,55547	0,01778
63,60619	0,01778
63,64959	0,01777
63,70726	0,01775
63,75464	0,01776
63,80267	0,01778
63,86032	0,01778
63,90553	0,01778
63,9564	0,01779
63,99541	0,01776
64,05887	0,01775
64,10109	0,01777
64,15433	0,01779
64,20403	0,01778
64,25798	0,01779
64,30294	0,01778
64,35425	0,0178
64,40362	0,01778
64,45343	0,0178
64,49987	0,01779
64,55609	0,0178
64,60674	0,0178
64,65469	0,01781
64,7049	0,01782
64,75172	0,01781
64,80669	0,01779
64,84952	0,0178
64,90676	0,01782
64,95588	0,01782
65,00574	0,0178
65,05622	0,01781
65,1087	0,01781
65,15978	0,0178
65,20735	0,0178
65,25098	0,01782
65,30552	0,01784
65,35871	0,01785
65,40502	0,01783
65,45762	0,01784
65,50276	0,01784
65,55566	0,01785
65,60114	0,01785
65,65448	0,01786
65,71093	0,01785
65,7541	0,01787
65,80525	0,01786
65,84969	0,01785
65,90919	0,01787
65,95654	0,01788
66,00096	0,01787
66,0591	0,01789
66,10426	0,01789
66,15532	0,01788
66,20358	0,01787
66,25171	0,01789
66,30433	0,01787
66,36075	0,0179
66,40218	0,01788
66,45446	0,01789
66,50921	0,0179
66,56299	0,01792
66,6038	0,0179
66,65619	0,01791
66,71282	0,01792
66,75783	0,0179
66,80276	0,01791
66,85501	0,01793
66,90661	0,01792
66,95638	0,01792
67,00588	0,01794
